Epoch: 249   |   Top1: 65.51351%   |   Top5: 95.35135%   |   Top10: 98.7027%
Epoch: 250   |   Top1: 67.45946%   |   Top5: 96.97297%   |   Top10: 99.13514%
Epoch: 251   |   Top1: 65.2973%   |   Top5: 97.18919%   |   Top10: 99.13514%
Epoch: 252   |   Top1: 66.05405%   |   Top5: 95.89189%   |   Top10: 98.7027%
Epoch: 253   |   Top1: 65.18919%   |   Top5: 96.21622%   |   Top10: 98.37838%
Epoch: 254   |   Top1: 71.89189%   |   Top5: 97.94595%   |   Top10: 99.67568%
Epoch: 255   |   Top1: 68.54054%   |   Top5: 96.97297%   |   Top10: 99.24324%
Epoch: 256   |   Top1: 69.72973%   |   Top5: 97.2973%   |   Top10: 98.7027%
Epoch: 257   |   Top1: 63.56757%   |   Top5: 95.24324%   |   Top10: 97.83784%
Epoch: 258   |   Top1: 66.27027%   |   Top5: 96.0%   |   Top10: 97.94595%
Epoch: 259   |   Top1: 66.91892%   |   Top5: 97.40541%   |   Top10: 98.7027%
Epoch: 260   |   Top1: 68.64865%   |   Top5: 97.94595%   |   Top10: 99.67568%
Epoch: 261   |   Top1: 67.67568%   |   Top5: 98.05405%   |   Top10: 99.67568%
Epoch: 262   |   Top1: 65.18919%   |   Top5: 96.43243%   |   Top10: 98.7027%
Epoch: 263   |   Top1: 66.27027%   |   Top5: 96.75676%   |   Top10: 98.48649%
Epoch: 264   |   Top1: 64.54054%   |   Top5: 96.10811%   |   Top10: 98.7027%
Epoch: 265   |   Top1: 69.40541%   |   Top5: 97.83784%   |   Top10: 99.24324%
Epoch: 266   |   Top1: 69.51351%   |   Top5: 98.16216%   |   Top10: 99.35135%
Epoch: 267   |   Top1: 65.94595%   |   Top5: 96.10811%   |   Top10: 98.37838%
Epoch: 268   |   Top1: 59.35135%   |   Top5: 92.32432%   |   Top10: 96.43243%
Epoch: 269   |   Top1: 65.94595%   |   Top5: 96.54054%   |   Top10: 98.81081%
Epoch: 270   |   Top1: 66.27027%   |   Top5: 96.75676%   |   Top10: 99.13514%
Epoch: 271   |   Top1: 65.08108%   |   Top5: 95.56757%   |   Top10: 98.7027%
Epoch: 272   |   Top1: 68.0%   |   Top5: 97.62162%   |   Top10: 99.02703%
Epoch: 273   |   Top1: 70.48649%   |   Top5: 97.83784%   |   Top10: 99.24324%
Epoch: 274   |   Top1: 72.64865%   |   Top5: 97.83784%   |   Top10: 99.45946%
Epoch: 275   |   Top1: 65.62162%   |   Top5: 95.35135%   |   Top10: 98.48649%
Epoch: 276   |   Top1: 65.72973%   |   Top5: 96.10811%   |   Top10: 98.48649%
Epoch: 277   |   Top1: 66.05405%   |   Top5: 97.2973%   |   Top10: 99.45946%
Epoch: 278   |   Top1: 63.78378%   |   Top5: 96.54054%   |   Top10: 99.35135%
Epoch: 279   |   Top1: 70.27027%   |   Top5: 98.27027%   |   Top10: 99.56757%
Epoch: 280   |   Top1: 66.16216%   |   Top5: 95.89189%   |   Top10: 98.59459%
Epoch: 281   |   Top1: 66.7027%   |   Top5: 96.86486%   |   Top10: 98.7027%
Epoch: 282   |   Top1: 68.64865%   |   Top5: 98.05405%   |   Top10: 99.24324%
Epoch: 283   |   Top1: 71.13514%   |   Top5: 98.16216%   |   Top10: 99.35135%
Epoch: 284   |   Top1: 71.35135%   |   Top5: 97.51351%   |   Top10: 99.45946%
Epoch: 285   |   Top1: 71.35135%   |   Top5: 97.62162%   |   Top10: 99.45946%
Epoch: 286   |   Top1: 70.81081%   |   Top5: 97.62162%   |   Top10: 99.67568%
Epoch: 287   |   Top1: 71.67568%   |   Top5: 98.91892%   |   Top10: 99.45946%
Epoch: 288   |   Top1: 71.02703%   |   Top5: 97.94595%   |   Top10: 99.35135%
Epoch: 289   |   Top1: 69.62162%   |   Top5: 98.37838%   |   Top10: 99.24324%
Epoch: 290   |   Top1: 64.21622%   |   Top5: 94.91892%   |   Top10: 97.83784%
Epoch: 291   |   Top1: 68.86486%   |   Top5: 97.2973%   |   Top10: 98.91892%
Epoch: 292   |   Top1: 69.18919%   |   Top5: 97.62162%   |   Top10: 99.24324%
Epoch: 293   |   Top1: 69.18919%   |   Top5: 97.40541%   |   Top10: 99.24324%
Epoch: 294   |   Top1: 70.7027%   |   Top5: 97.62162%   |   Top10: 99.67568%
Epoch: 295   |   Top1: 68.86486%   |   Top5: 96.75676%   |   Top10: 98.91892%
Epoch: 296   |   Top1: 69.72973%   |   Top5: 97.08108%   |   Top10: 99.13514%
Epoch: 297   |   Top1: 69.72973%   |   Top5: 97.18919%   |   Top10: 99.13514%
